68_neuron9_before.npy,0.9,0.5, , 
68_neuron9_before.npy,1.0,0.0, , 
72_neuron1_before.npy,0.1,15.5,12.6666666667, 
72_neuron1_before.npy,0.2,12.8333333333,10.8333333333, 
72_neuron1_before.npy,0.3,11.6666666667,10.1666666667, 
72_neuron1_before.npy,0.4,10.6666666667,9.5, 
72_neuron1_before.npy,0.5,9.83333333333,8.33333333333, 
72_neuron1_before.npy,0.6,9.33333333333,7.0, 
72_neuron1_before.npy,0.7,8.33333333333,5.33333333333, 
72_neuron1_before.npy,0.8,6.66666666667,3.83333333333, 
72_neuron1_before.npy,0.9,4.66666666667,2.16666666667, 
72_neuron1_before.npy,1.0,0.0,0.0, 
72_neuron2_before.npy,0.1,21.1666666667,21.1666666667, 
72_neuron2_before.npy,0.2,18.1666666667,11.8333333333, 
72_neuron2_before.npy,0.3,13.1666666667,9.0, 
72_neuron2_before.npy,0.4,9.0,8.0, 
